time,open,high,low,close,volume
1672938900000,1249.7,1249.1,1250.0,1248.8,8.07176548
1672939800000,1249.0,1248.6,1249.7,1248.5,4.290359
1672940700000,1248.5,1248.0,1248.6,1248.0,25.85592043
1672941600000,1248.0,1248.4,1248.9,1247.7,34.08488608
1672942500000,1248.4,1251.6,1251.7,1248.4,68.71029833
1672943400000,1251.7,1251.4,1252.1,1251.2,19.41598185
1672944300000,1251.3,1252.1,1252.2,1251.3,9.54324723
1672945200000,1252.1,1252.7,1253.1,1251.9,21.38089576
1672946100000,1252.7,1253.2,1254.1,1252.3,18.97517454
1672947000000,1253.2,1254.0,1254.5,1252.9,7.3324873
1672947900000,1254.3,1254.7,1255.6,1254.3,11.64199082
1672948800000,1254.7,1254.2,1254.9,1254.2,1.48176415
1672949700000,1254.2,1253.5,1254.3,1253.5,40.44139049
1672950600000,1253.5,1254.6,1254.9,1253.3,25.46670526
1672951500000,1254.6,1254.9,1255.0,1254.2,7.3830892200000005
1672952400000,1254.6,1254.1,1254.9,1253.9,62.537113319999996
1672953300000,1253.9,1252.7,1254.2,1252.7,16.29359899
1672954200000,1252.9,1252.5,1253.3,1252.1,42.58947748
1672955100000,1252.5,1253.1,1253.7,1252.4,16.75692965
1672956000000,1253.2,1253.1,1253.2,1252.5,16.83979725
1672956900000,1253.1,1253.1,1253.3,1253.1,3.95676732
1672957800000,1253.1,1252.7,1253.2,1251.8,55.57558147
1672958700000,1252.7,1251.6,1252.7,1251.6,3.60444532
1672959600000,1251.7,1252.6,1253.4,1251.0,61.26886501
1672960500000,1252.5,1250.4,1252.7,1249.4,50.81413687
1672961400000,1250.3,1250.8,1250.8,1250.2,23.57943199
1672962300000,1250.9,1251.9,1252.6,1250.6,53.56976194
1672963200000,1251.9,1251.4,1252.4,1251.3,35.49593613
1672964100000,1251.3,1252.9,1252.9,1251.2,12.91731406
1672965000000,1252.9,1254.7,1255.3,1252.9,13.82157315
1672965900000,1254.7,1256.3,1258.7,1254.7,122.11395915
1672966800000,1256.4,1255.9,1256.5,1255.5,3.52239117
1672967700000,1255.8,1255.5,1256.2,1255.2,1.6160662399999999
1672968600000,1255.4,1255.7,1255.7,1255.0,1.99616502
1672969500000,1255.6,1252.1,1255.7,1252.1,7.17414081
1672970400000,1252.1,1250.2,1252.4,1249.3,74.110843
1672971300000,1250.2,1250.8,1251.7,1250.2,9.68232405
1672972200000,1250.6,1252.2,1252.4,1250.5,50.05568806
1672973100000,1252.0,1252.8,1253.1,1252.0,25.552954
1672974000000,1252.8,1252.3,1253.1,1252.2,0.35421745
1672974900000,1252.2,1253.4,1253.6,1251.8,9.25410455
1672975800000,1253.6,1253.5,1253.7,1252.3,7.09928747
1672976700000,1253.4,1252.3,1253.7,1252.3,29.87283335
1672977600000,1252.2,1252.1,1252.7,1252.1,26.03932777
1672978500000,1252.1,1250.6,1252.1,1250.6,71.29407791
1672979400000,1250.6,1250.8,1251.4,1249.6,12.78982849
1672980300000,1250.9,1251.4,1252.1,1250.6,52.35232619
1672981200000,1251.8,1250.9,1251.8,1250.2,3.73069241
1672982100000,1251.1,1250.6,1251.1,1250.5,2.74841939
1672983000000,1250.5,1249.3,1250.5,1248.1,89.54886044
1672983900000,1249.2,1250.0,1250.0,1249.0,15.81946696
1672984800000,1249.9,1249.3,1249.9,1249.1,82.77805008
1672985700000,1249.3,1248.0,1249.4,1248.0,131.54898453
1672986600000,1248.0,1248.9,1249.2,1246.8,93.41175261
1672987500000,1249.0,1248.2,1249.2,1248.2,15.55922048
1672988400000,1248.4,1247.4,1248.8,1247.4,68.02305463
1672989300000,1247.4,1248.2,1248.2,1247.3,16.87831758
1672990200000,1248.1,1247.8,1248.5,1247.8,1.04335497
1672991100000,1247.8,1248.3,1248.4,1247.7,3.38775029
1672992000000,1248.4,1249.0,1249.1,1248.3,4.8498888
1672992900000,1249.0,1249.7,1249.7,1249.0,18.027451029999998
1672993800000,1249.6,1250.0,1250.0,1249.3,10.00471424
1672994700000,1250.0,1250.1,1250.4,1250.0,3.54942992
1672995600000,1250.1,1247.7,1250.1,1247.1,55.6420324
1672996500000,1247.6,1248.7,1249.0,1247.1,36.39834794
1672997400000,1248.7,1248.3,1249.0,1247.9,45.646485309999996
1672998300000,1248.0,1248.8,1249.8,1247.8,29.18111672
1672999200000,1248.9,1248.6,1249.1,1248.5,4.08022142
1673000100000,1248.6,1248.3,1249.2,1248.3,4.73110011
1673001000000,1248.3,1248.5,1249.0,1248.3,3.75378488
1673001900000,1248.5,1245.8,1248.8,1245.6,64.54377025
1673002800000,1246.0,1245.0,1246.9,1239.9,600.456331
1673003700000,1245.0,1243.7,1245.0,1242.8,116.70202344
1673004600000,1243.7,1244.9,1244.9,1242.4,238.60486158
1673005500000,1244.7,1244.3,1245.0,1244.2,26.15030634
1673006400000,1244.1,1243.2,1244.5,1243.2,60.61613094
1673007300000,1243.2,1242.7,1243.5,1242.6,45.11651902
1673008200000,1242.9,1244.8,1244.8,1242.8,31.6221457
1673009100000,1244.5,1244.7,1245.4,1244.4,6.19337872
1673010000000,1244.6,1242.7,1244.6,1241.1,337.19697128
1673010900000,1242.7,1239.8,1244.5,1239.8,90.35328221
1673011800000,1239.8,1248.9,1249.3,1237.0,718.44060134
1673012700000,1249.0,1251.3,1254.1,1249.0,273.82604641
1673013600000,1251.6,1249.8,1252.1,1249.5,16.16352604
1673014500000,1249.9,1251.3,1251.6,1249.3,12.50213103
1673015400000,1251.3,1248.0,1253.5,1248.0,62.930206340000005
1673016300000,1247.8,1249.2,1250.1,1247.3,106.00486653
1673017200000,1249.3,1252.0,1252.8,1249.3,165.72938522
1673018100000,1252.1,1251.6,1253.0,1251.3,12.7964222
1673019000000,1251.5,1259.5,1264.0,1251.5,841.14568571
1673019900000,1259.6,1264.4,1268.7,1259.6,623.31936272
1673020800000,1264.4,1261.8,1269.1,1261.8,349.19797218
1673021700000,1261.8,1261.6,1263.0,1261.4,68.83989552
1673022600000,1261.6,1262.8,1263.8,1261.6,69.65574224
1673023500000,1262.8,1265.7,1266.7,1262.3,169.72146451
1673024400000,1265.5,1265.2,1270.4,1265.0,87.54088243
1673025300000,1265.0,1264.9,1266.2,1264.6,28.406423880000002
1673026200000,1265.1,1264.3,1265.5,1263.7,27.24768278
1673027100000,1264.3,1264.4,1264.8,1264.1,1.392288
1673028000000,1264.6,1267.7,1269.3,1264.6,37.1870926
1673028900000,1268.2,1268.7,1270.7,1267.6,56.64015927
1673029800000,1268.9,1268.4,1269.9,1268.4,23.905085
1673030700000,1268.4,1268.0,1268.7,1267.4,42.71775559
1673031600000,1268.1,1266.8,1268.6,1266.8,57.92458549
1673032500000,1266.9,1268.6,1269.5,1266.4,91.07199005
1673033400000,1268.6,1274.1,1279.7,1268.6,815.05766262
1673034300000,1273.6,1274.3,1276.0,1273.4,69.96108624
1673035200000,1274.6,1273.0,1277.3,1272.1,251.82482409
1673036100000,1273.0,1269.3,1275.4,1269.3,112.85819853
1673037000000,1269.8,1268.8,1270.6,1268.6,99.21651636
1673037900000,1269.0,1267.0,1269.2,1266.9,29.86516399
1673038800000,1267.1,1266.5,1267.8,1265.8,58.74645927
1673039700000,1266.7,1267.8,1267.8,1266.7,31.16623866
1673040600000,1267.1,1268.1,1268.6,1267.1,17.03004005
1673041500000,1268.5,1267.0,1268.8,1266.2,11.50383474
1673042400000,1267.2,1267.6,1267.6,1266.6,10.144249030000001
1673043300000,1267.5,1268.5,1268.5,1267.5,26.48406553
1673044200000,1268.4,1267.8,1268.5,1267.4,55.74443727
1673045100000,1267.9,1270.3,1270.6,1267.8,25.2291742
1673046000000,1270.4,1271.7,1272.1,1269.0,17.21640113
1673046900000,1271.8,1270.7,1272.3,1270.7,233.95427119000001
1673047800000,1270.6,1269.7,1270.7,1269.7,5.42588033
1673048700000,1269.6,1270.3,1271.5,1269.6,40.79435312
1673049600000,1270.3,1268.2,1270.4,1267.6,22.63559038
1673050500000,1268.5,1268.3,1268.8,1268.2,12.49868591
1673051400000,1268.3,1270.0,1270.0,1268.3,7.40642699
1673052300000,1270.0,1271.3,1271.7,1269.5,15.744494999999999
1673053200000,1271.3,1270.9,1272.0,1270.5,39.88079634
1673054100000,1271.2,1270.0,1271.2,1269.9,2.85305143
1673055000000,1270.0,1270.7,1271.2,1270.0,2.79243907
1673055900000,1270.5,1269.6,1270.8,1269.6,1.41734223
1673056800000,1269.6,1269.3,1270.2,1269.3,3.88180309
1673057700000,1269.6,1268.1,1269.6,1268.1,3.15926268
1673058600000,1268.1,1268.1,1268.2,1268.1,1.09078257
1673059500000,1268.1,1267.5,1268.1,1267.2,4.66390088
1673060400000,1267.4,1267.3,1267.5,1267.1,1.0768049400000002
1673061300000,1267.4,1267.7,1267.8,1267.3,1.35346784
1673062200000,1267.7,1267.0,1267.9,1267.0,0.92083072
1673063100000,1267.0,1267.3,1267.4,1266.7,1.20965064
1673064000000,1267.3,1266.7,1267.3,1266.7,2.88942166
1673064900000,1266.7,1266.2,1266.8,1266.2,21.13843232
1673065800000,1266.2,1265.2,1266.3,1265.1,39.66456127
1673066700000,1265.2,1265.3,1265.4,1265.2,3.88765544
1673067600000,1265.4,1265.2,1265.4,1265.0,16.9335723
1673068500000,1265.2,1265.3,1265.4,1264.9,27.13898469
1673069400000,1265.2,1264.9,1265.3,1264.9,1.2947412600000001
1673070300000,1264.9,1265.3,1265.4,1264.9,3.01610853
1673071200000,1265.2,1264.0,1265.3,1262.0,346.12860234
1673072100000,1264.0,1264.8,1265.0,1263.7,10.03957894
1673073000000,1264.7,1265.3,1265.5,1264.7,21.48550824
1673073900000,1265.3,1265.4,1265.6,1265.2,6.27331968
1673074800000,1265.4,1265.8,1265.9,1265.4,1.73470248
1673075700000,1265.9,1266.6,1266.6,1265.8,54.70571045
1673076600000,1266.6,1267.0,1267.0,1266.5,44.30836855
1673077500000,1267.0,1267.0,1267.5,1267.0,12.99930331
1673078400000,1267.5,1266.1,1267.7,1266.1,8.25084572
1673079300000,1266.1,1265.2,1267.0,1265.2,28.6918943
1673080200000,1265.2,1266.8,1267.0,1265.2,13.04921457
1673081100000,1266.9,1265.8,1266.9,1265.8,9.492970719999999
1673082000000,1265.8,1265.3,1265.9,1265.3,68.17563043
1673082900000,1265.3,1265.3,1265.5,1264.9,35.19573245
1673083800000,1265.3,1265.6,1265.7,1265.1,9.04628806
1673084700000,1265.6,1265.8,1266.6,1265.6,12.43360344
1673085600000,1265.8,1265.9,1266.0,1265.7,11.12299211
1673086500000,1265.9,1265.8,1266.2,1265.8,0.20045747
1673087400000,1265.8,1265.1,1265.9,1265.1,20.06897393
1673088300000,1265.2,1265.2,1265.4,1265.1,51.78990582
1673089200000,1265.1,1264.4,1265.2,1264.0,466.8554737
1673090100000,1264.4,1264.5,1264.6,1264.1,33.76691179
1673091000000,1264.5,1264.8,1264.8,1264.5,10.78384458
1673091900000,1264.8,1264.8,1265.1,1264.7,3.72557055
1673092800000,1264.8,1263.8,1264.8,1262.8,30.00922734
1673093700000,1263.8,1263.8,1264.0,1263.3,5.81663892
1673094600000,1263.7,1263.7,1264.0,1262.8,12.50036574
1673095500000,1263.8,1264.3,1264.4,1263.8,10.69768953
1673096400000,1264.3,1265.3,1265.3,1264.2,9.31713218
1673097300000,1265.3,1265.7,1265.7,1265.1,14.72128722
1673098200000,1265.6,1265.3,1266.2,1265.3,109.79829015
1673099100000,1265.3,1264.1,1265.3,1264.0,6.75768644
1673100000000,1264.2,1263.8,1264.2,1263.0,120.19339181000001
1673100900000,1263.7,1265.2,1265.2,1263.6,13.15194926
1673101800000,1265.2,1266.1,1266.8,1264.9,45.39541838
1673102700000,1265.8,1266.4,1266.4,1265.4,1.79117042
1673103600000,1266.2,1266.2,1266.5,1265.7,2.5669499
1673104500000,1266.4,1265.7,1266.5,1265.6,7.58817181
1673105400000,1265.7,1265.0,1265.9,1265.0,6.71011315
1673106300000,1265.0,1266.1,1266.1,1264.9,15.89625317
1673107200000,1265.6,1264.5,1265.6,1264.5,4.94701428
1673108100000,1264.5,1264.2,1264.6,1264.2,4.2582071500000005
1673109000000,1264.2,1263.8,1264.2,1263.7,1.4427552399999999
1673109900000,1263.7,1263.3,1263.7,1263.1,14.30113094
1673110800000,1263.4,1263.0,1263.5,1262.9,62.39481137
1673111700000,1263.0,1263.1,1263.3,1263.0,66.25920395
1673112600000,1263.1,1264.0,1264.1,1263.1,23.86787383
1673113500000,1264.1,1263.4,1264.7,1263.4,203.01844003
1673114400000,1263.4,1263.9,1264.0,1263.4,26.76248653
1673115300000,1263.9,1264.7,1264.8,1263.8,21.46166359
1673116200000,1264.8,1265.4,1265.4,1264.3,29.62611897
1673117100000,1265.4,1264.9,1265.5,1264.8,0.5253084100000001
1673118000000,1264.9,1265.1,1265.2,1264.6,23.42392537
1673118900000,1265.1,1265.5,1266.3,1265.1,28.91686729
1673119800000,1265.5,1265.8,1266.8,1265.3,12.26951545
1673120700000,1265.9,1266.2,1266.6,1265.8,3.47916334
1673121600000,1266.1,1265.8,1266.5,1265.8,2.63995491
1673122500000,1265.9,1265.1,1265.9,1265.0,9.34606794
1673123400000,1265.1,1264.7,1265.1,1264.0,12.11627378
1673124300000,1264.5,1265.1,1265.3,1264.0,7.02423998
1673125200000,1265.2,1264.7,1265.4,1264.7,2.41548997
1673126100000,1264.7,1264.3,1264.9,1264.3,1.3254648900000001
1673127000000,1264.3,1264.4,1264.7,1264.0,20.95738225
1673127900000,1264.4,1265.7,1268.0,1264.1,224.00283139
1673128800000,1265.6,1264.8,1265.9,1264.0,143.20386003
1673129700000,1264.9,1264.1,1264.9,1264.1,6.45657058
1673130600000,1264.1,1263.8,1264.2,1263.0,46.66886755
1673131500000,1263.8,1263.8,1264.0,1263.0,23.27186999
1673132400000,1263.8,1264.6,1264.6,1263.2,23.9159397
1673133300000,1264.6,1264.0,1264.6,1263.8,24.201331839999998
1673134200000,1264.0,1264.3,1264.9,1263.8,11.52375628
1673135100000,1264.3,1264.7,1265.2,1264.3,1.39327486
1673136000000,1264.9,1265.1,1265.4,1264.9,1.49321697
1673136900000,1265.1,1264.2,1265.2,1264.2,4.55500409
1673137800000,1264.2,1261.2,1264.4,1259.5,232.64324331
1673138700000,1261.2,1261.9,1262.5,1260.6,22.71816872
1673139600000,1261.9,1262.4,1262.5,1260.8,7.73483917
1673140500000,1262.4,1262.3,1262.5,1261.6,15.89958598
1673141400000,1262.1,1261.0,1262.2,1261.0,0.77868571
1673142300000,1260.9,1263.0,1263.1,1260.9,25.60149689
1673143200000,1263.0,1262.7,1263.5,1262.7,2.70193424
1673144100000,1262.7,1262.0,1262.7,1262.0,2.5791640399999998
1673145000000,1261.9,1261.5,1262.0,1261.0,4.24176414
1673145900000,1261.5,1262.3,1262.3,1261.1,9.5206391
1673146800000,1262.3,1262.1,1262.4,1261.8,0.17637598000000002
1673147700000,1262.1,1262.3,1262.3,1261.9,1.91316981
1673148600000,1262.3,1261.7,1263.0,1261.5,84.93816168
1673149500000,1262.0,1263.5,1263.6,1262.0,24.924994560000002
1673150400000,1263.6,1263.6,1263.7,1263.4,2.02122237
1673151300000,1263.5,1263.6,1263.7,1263.5,1.45995704
1673152200000,1263.6,1263.5,1263.9,1263.5,2.37279471
1673153100000,1263.5,1263.1,1263.6,1263.1,2.43982669
1673154000000,1263.2,1263.5,1264.1,1263.1,64.09601253
1673154900000,1263.4,1263.9,1263.9,1263.4,0.8779014
1673155800000,1263.8,1264.0,1264.2,1263.4,1.37674961
1673156700000,1264.0,1264.5,1264.5,1264.0,7.43319868
1673157600000,1264.5,1264.0,1264.6,1263.6,5.99105587
1673158500000,1264.0,1264.0,1264.4,1263.7,0.21949886000000002
1673159400000,1263.9,1264.6,1264.7,1263.9,3.30504519
1673160300000,1264.5,1265.0,1265.0,1264.4,7.32257
1673161200000,1265.1,1264.4,1265.3,1264.4,5.3055349000000005
1673162100000,1264.4,1264.8,1264.9,1264.4,1.09401363
1673163000000,1264.8,1264.7,1265.0,1264.7,7.51205391
1673163900000,1264.7,1264.6,1264.8,1263.8,31.78409683
1673164800000,1264.7,1264.7,1264.9,1264.6,0.45799669000000004
1673165700000,1264.7,1263.8,1264.9,1263.7,2.17172536
1673166600000,1263.8,1263.7,1264.2,1263.6,1.24421284
1673167500000,1263.6,1264.3,1264.4,1263.6,1.18318719
1673168400000,1264.3,1264.7,1264.8,1264.3,1.9579904899999998
1673169300000,1264.6,1266.5,1266.7,1264.5,5.57221306
1673170200000,1266.5,1263.9,1267.4,1263.9,29.55719798
1673171100000,1263.9,1264.6,1264.6,1263.9,14.38188436
1673172000000,1264.4,1265.0,1265.3,1264.4,0.5961273500000001
1673172900000,1264.8,1264.5,1264.9,1264.5,4.24613523
1673173800000,1264.5,1263.8,1264.6,1263.8,1.4533136199999999
1673174700000,1263.8,1264.0,1264.2,1263.6,9.28911699
1673175600000,1264.0,1264.4,1264.4,1264.0,8.51353972
1673176500000,1264.2,1263.8,1264.4,1263.7,3.33794973
1673177400000,1263.8,1263.8,1264.2,1263.8,0.16802477
1673178300000,1263.8,1263.0,1264.2,1263.0,20.995548
1673179200000,1263.0,1262.9,1263.0,1262.9,0.51917911
1673180100000,1262.9,1263.1,1263.2,1262.9,2.38720522
1673181000000,1263.1,1263.1,1263.5,1263.0,0.22921699
1673181900000,1263.0,1263.1,1263.4,1263.0,0.55679454
1673182800000,1263.1,1263.5,1263.7,1263.1,5.97700423
1673183700000,1263.6,1264.1,1264.2,1263.5,24.07891934
1673184600000,1264.3,1264.2,1264.5,1264.0,1.86247734
1673185500000,1264.2,1264.4,1264.4,1263.9,2.38507034
1673186400000,1264.4,1264.9,1264.9,1264.4,4.82969714
1673187300000,1264.8,1265.1,1265.4,1264.8,6.11527772
1673188200000,1265.3,1265.6,1266.0,1265.3,3.29605935
1673189100000,1265.6,1267.0,1267.0,1265.6,14.14453438
1673190000000,1267.0,1266.2,1269.6,1266.2,77.29156487
1673190900000,1266.2,1268.1,1268.3,1266.2,8.693946109999999
1673191800000,1268.1,1269.2,1269.2,1267.5,4.17306871
1673192700000,1268.8,1275.8,1276.6,1268.8,428.53733457
1673193600000,1275.7,1270.8,1281.0,1270.2,502.0758708
1673194500000,1270.4,1265.8,1271.4,1265.8,97.44473958
1673195400000,1266.2,1266.1,1267.0,1263.6,214.55064595
1673196300000,1266.1,1265.2,1268.0,1265.2,85.05036448
1673197200000,1265.0,1268.1,1268.1,1264.9,204.75074609
1673198100000,1267.8,1267.4,1269.1,1267.1,21.64159258
1673199000000,1267.5,1266.5,1267.6,1266.5,30.898565259999998
1673199900000,1266.5,1265.4,1266.6,1264.6,121.11404496
1673200800000,1265.2,1266.2,1266.2,1264.6,143.0388099
1673201700000,1266.1,1266.6,1266.8,1266.1,20.12334987
1673202600000,1266.6,1265.9,1266.8,1265.9,23.17898673
1673203500000,1265.9,1266.4,1266.5,1265.7,25.52811695
1673204400000,1266.5,1265.9,1266.5,1265.8,0.52702534
1673205300000,1266.2,1266.7,1267.3,1266.2,53.79212624
1673206200000,1266.9,1266.2,1266.9,1266.2,0.2955945
1673207100000,1266.2,1266.1,1266.7,1266.1,25.10611487
1673208000000,1266.1,1269.7,1269.9,1265.6,35.96982312
1673208900000,1269.7,1270.1,1271.2,1268.6,53.60949431
1673209800000,1270.2,1272.0,1272.0,1269.6,54.2248022
1673210700000,1272.0,1272.0,1272.7,1271.4,55.33375337
1673211600000,1271.9,1272.3,1272.4,1270.7,40.00011122
1673212500000,1272.2,1272.4,1272.5,1270.9,15.4365159
1673213400000,1272.4,1273.3,1274.0,1272.4,82.17155213
1673214300000,1273.4,1270.9,1274.0,1270.7,56.31772426
1673215200000,1270.9,1271.2,1272.5,1270.2,143.68156538
1673216100000,1271.1,1271.1,1271.4,1270.7,31.55317421
1673217000000,1271.0,1270.4,1272.3,1270.4,66.98642199
1673217900000,1270.3,1270.8,1271.4,1269.7,39.83970748
1673218800000,1270.8,1283.9,1294.5,1270.8,1998.52808247
1673219700000,1283.8,1286.2,1288.1,1283.4,183.63784824
1673220600000,1286.3,1285.1,1286.6,1283.0,72.91748183
1673221500000,1285.0,1291.3,1296.0,1284.9,294.5362116
1673222400000,1291.3,1292.1,1293.4,1288.2,454.80363992
1673223300000,1292.0,1287.1,1292.0,1286.5,296.77494257
1673224200000,1287.0,1290.0,1290.0,1287.0,86.20266282
1673225100000,1289.8,1295.4,1296.4,1289.3,194.49950469
1673226000000,1295.6,1291.0,1296.5,1290.4,173.46740782
1673226900000,1291.0,1293.4,1293.4,1290.3,111.80843703
1673227800000,1293.2,1296.1,1302.2,1291.5,1113.83691252
1673228700000,1296.4,1295.0,1297.1,1294.6,94.09513619
1673229600000,1294.9,1299.7,1301.9,1292.6,300.56604012
1673230500000,1299.7,1304.6,1304.6,1296.2,838.90425222
1673231400000,1304.9,1309.3,1311.3,1304.0,538.58201928
1673232300000,1309.9,1306.9,1313.4,1306.3,454.02803333
1673233200000,1306.9,1305.5,1307.7,1305.4,152.39345017
1673234100000,1305.4,1307.5,1308.6,1305.2,19.27240839
1673235000000,1307.5,1313.7,1313.7,1307.4,207.40013363
1673235900000,1313.0,1311.6,1313.9,1310.7,29.51156461
1673236800000,1311.5,1309.7,1315.5,1309.7,328.54752881
1673237700000,1309.7,1313.3,1314.9,1309.6,66.30266316
1673238600000,1313.3,1314.2,1315.2,1311.6,162.6398079
1673239500000,1313.2,1311.7,1314.8,1311.7,192.62408541
1673240400000,1311.9,1311.7,1312.5,1311.7,44.058402029999996
1673241300000,1311.8,1312.7,1314.0,1311.8,96.47357803
1673242200000,1313.1,1311.7,1313.2,1311.7,81.02927607
1673243100000,1311.7,1308.8,1311.7,1308.8,82.7086114
1673244000000,1309.1,1309.0,1309.7,1308.7,21.06047017
1673244900000,1309.1,1311.2,1311.2,1309.1,50.676662209999996
1673245800000,1311.2,1311.9,1312.3,1311.0,42.731226910000004
1673246700000,1311.6,1310.1,1311.6,1309.3,156.91565025
1673247600000,1310.0,1309.6,1310.4,1309.1,517.47035357
1673248500000,1309.7,1312.1,1313.0,1309.3,296.33375903
1673249400000,1312.1,1313.1,1314.0,1312.1,164.40067274
1673250300000,1313.1,1313.5,1314.6,1313.1,50.01261777
1673251200000,1313.4,1309.5,1313.4,1309.5,270.85481322
1673252100000,1309.6,1310.5,1310.7,1309.5,38.1595462
1673253000000,1310.5,1312.1,1312.3,1309.6,53.73497874
1673253900000,1312.2,1311.2,1320.0,1310.7,910.36388708
1673254800000,1311.9,1313.3,1313.8,1311.0,139.86703572
1673255700000,1313.8,1316.0,1316.6,1313.0,103.00591569
1673256600000,1315.8,1320.6,1325.7,1315.8,1241.01169518
1673257500000,1320.9,1318.5,1321.5,1317.7,71.14030008
1673258400000,1318.7,1319.3,1319.9,1317.9,39.20654285
1673259300000,1319.4,1324.6,1328.2,1319.3,359.89908867
1673260200000,1324.5,1325.8,1328.6,1323.9,166.82057161
1673261100000,1325.8,1323.8,1326.2,1323.2,77.42484144
1673262000000,1323.8,1323.3,1325.3,1323.2,70.36328018
1673262900000,1323.2,1324.0,1324.0,1321.6,199.39027453
1673263800000,1324.2,1321.9,1324.5,1321.4,173.30804304
1673264700000,1322.0,1319.4,1322.7,1319.0,472.87418534
1673265600000,1319.4,1321.1,1321.1,1319.3,48.00649464
1673266500000,1321.0,1320.9,1323.0,1320.9,31.72244767
1673267400000,1320.9,1319.0,1321.3,1316.6,354.5159364
1673268300000,1319.3,1320.8,1320.9,1318.8,52.69102314
1673269200000,1320.7,1321.8,1322.2,1320.0,138.56358548
1673270100000,1321.8,1322.4,1323.0,1321.3,20.9060982
1673271000000,1322.4,1324.3,1326.5,1322.4,254.55776991
1673271900000,1324.3,1320.2,1325.3,1317.6,625.95241422
1673272800000,1320.2,1321.5,1321.9,1317.1,318.24143785
1673273700000,1321.3,1323.8,1324.5,1320.9,20.14931586
1673274600000,1323.6,1325.4,1327.9,1321.6,417.7824391
1673275500000,1325.4,1326.9,1331.1,1325.3,359.02298969
1673276400000,1326.9,1326.6,1334.0,1326.1,376.02870654
1673277300000,1326.9,1325.3,1328.2,1323.7,108.5260634
1673278200000,1325.5,1332.3,1332.3,1325.5,176.71629621
